62b9dc101d75e2001c4b4ec4,     0.00,2022-07-19T21:51:00Z
62b9dc101d75e2001c4b4ec5,     0.00,2022-07-19T21:51:00Z
62b9dc101d75e2001c4b4ec2,     0.00,2022-07-19T21:52:00Z
62b9dc101d75e2001c4b4ec3,     0.00,2022-07-19T21:52:00Z
62b9dc101d75e2001c4b4ec4,     0.00,2022-07-19T21:52:00Z
62b9dc101d75e2001c4b4ec5,     0.00,2022-07-19T21:52:00Z
62b9dc101d75e2001c4b4ec2,     0.00,2022-07-19T21:53:00Z
62b9dc101d75e2001c4b4ec3,     0.00,2022-07-19T21:53:00Z
62b9dc101d75e2001c4b4ec4,     0.00,2022-07-19T21:53:00Z
62b9dc101d75e2001c4b4ec5,     0.00,2022-07-19T21:53:00Z
62b9dc101d75e2001c4b4ec2,     0.00,2022-07-19T21:54:00Z
62b9dc101d75e2001c4b4ec3,     0.00,2022-07-19T21:54:00Z
62b9dc101d75e2001c4b4ec4,     0.00,2022-07-19T21:54:00Z
62b9dc101d75e2001c4b4ec5,     0.00,2022-07-19T21:54:00Z
62b9dc101d75e2001c4b4ec2,     0.00,2022-07-19T21:55:00Z
62b9dc101d75e2001c4b4ec3,     0.00,2022-07-19T21:55:00Z
62b9dc101d75e2001c4b4ec4,     0.00,2022-07-19T21:55:00Z
62b9dc101d75e2001c4b4ec5,     0.00,2022-07-19T21:55:00Z
62b9dc101d75e2001c4b4ec2,     0.00,2022-07-19T21:56:00Z
62b9dc101d75e2001c4b4ec3,     0.00,2022-07-19T21:56:00Z
62b9dc101d75e2001c4b4ec4,     0.00,2022-07-19T21:56:00Z
62b9dc101d75e2001c4b4ec5,     0.00,2022-07-19T21:56:00Z
62b9dc101d75e2001c4b4ec2,     0.00,2022-07-19T21:57:00Z
62b9dc101d75e2001c4b4ec3,     0.00,2022-07-19T21:57:00Z
62b9dc101d75e2001c4b4ec4,     0.00,2022-07-19T21:57:00Z
62b9dc101d75e2001c4b4ec5,     0.00,2022-07-19T21:57:00Z
62b9dc101d75e2001c4b4ec2,     0.00,2022-07-19T21:58:00Z
62b9dc101d75e2001c4b4ec3,     0.00,2022-07-19T21:58:00Z
62b9dc101d75e2001c4b4ec4,     0.00,2022-07-19T21:58:00Z
62b9dc101d75e2001c4b4ec5,     0.00,2022-07-19T21:58:00Z
62b9dc101d75e2001c4b4ec2,     0.00,2022-07-19T21:59:01Z
62b9dc101d75e2001c4b4ec3,     0.00,2022-07-19T21:59:01Z
62b9dc101d75e2001c4b4ec4,     0.00,2022-07-19T21:59:01Z
62b9dc101d75e2001c4b4ec5,     0.00,2022-07-19T21:59:01Z
62b9dc101d75e2001c4b4ec2,     0.00,2022-07-19T22:00:01Z
62b9dc101d75e2001c4b4ec3,     0.00,2022-07-19T22:00:01Z
62b9dc101d75e2001c4b4ec4,     0.00,2022-07-19T22:00:01Z
62b9dc101d75e2001c4b4ec5,     0.00,2022-07-19T22:00:01Z
62b9dc101d75e2001c4b4ec2,     0.00,2022-07-19T22:01:01Z
62b9dc101d75e2001c4b4ec3,     0.00,2022-07-19T22:01:01Z
62b9dc101d75e2001c4b4ec4,     0.00,2022-07-19T22:01:01Z
62b9dc101d75e2001c4b4ec5,     0.00,2022-07-19T22:01:01Z
62b9dc101d75e2001c4b4ec2,     0.00,2022-07-19T22:02:01Z
62b9dc101d75e2001c4b4ec3,     0.00,2022-07-19T22:02:01Z
62b9dc101d75e2001c4b4ec4,     0.00,2022-07-19T22:02:01Z
62b9dc101d75e2001c4b4ec5,     0.00,2022-07-19T22:02:01Z
62b9dc101d75e2001c4b4ec2,     0.00,2022-07-19T22:03:01Z
62b9dc101d75e2001c4b4ec3,     0.00,2022-07-19T22:03:01Z
62b9dc101d75e2001c4b4ec4,     0.00,2022-07-19T22:03:01Z
62b9dc101d75e2001c4b4ec5,     0.00,2022-07-19T22:03:01Z
62b9dc101d75e2001c4b4ec2,     0.00,2022-07-19T22:04:01Z
62b9dc101d75e2001c4b4ec3,     0.00,2022-07-19T22:04:01Z
62b9dc101d75e2001c4b4ec4,     0.00,2022-07-19T22:04:01Z
62b9dc101d75e2001c4b4ec5,     0.00,2022-07-19T22:04:01Z
62b9dc101d75e2001c4b4ec2,     0.00,2022-07-19T22:05:01Z
62b9dc101d75e2001c4b4ec3,     0.00,2022-07-19T22:05:01Z
62b9dc101d75e2001c4b4ec4,     0.00,2022-07-19T22:05:01Z
62b9dc101d75e2001c4b4ec5,     0.00,2022-07-19T22:05:01Z
62b9dc101d75e2001c4b4ec2,     0.00,2022-07-19T22:06:01Z
62b9dc101d75e2001c4b4ec3,     0.00,2022-07-19T22:06:01Z
62b9dc101d75e2001c4b4ec4,     0.00,2022-07-19T22:06:01Z
62b9dc101d75e2001c4b4ec5,     0.00,2022-07-19T22:06:01Z
62b9dc101d75e2001c4b4ec2,     0.00,2022-07-19T22:07:01Z
62b9dc101d75e2001c4b4ec3,     0.00,2022-07-19T22:07:01Z
62b9dc101d75e2001c4b4ec4,     0.00,2022-07-19T22:07:01Z
62b9dc101d75e2001c4b4ec5,     0.00,2022-07-19T22:07:01Z
62b9dc101d75e2001c4b4ec2,     0.00,2022-07-19T22:08:01Z
62b9dc101d75e2001c4b4ec3,     0.00,2022-07-19T22:08:01Z
62b9dc101d75e2001c4b4ec4,     0.00,2022-07-19T22:08:01Z
62b9dc101d75e2001c4b4ec5,     0.00,2022-07-19T22:08:01Z
62b9dc101d75e2001c4b4ec2,     0.00,2022-07-19T22:09:01Z
62b9dc101d75e2001c4b4ec3,     0.00,2022-07-19T22:09:01Z
62b9dc101d75e2001c4b4ec4,     0.00,2022-07-19T22:09:01Z
62b9dc101d75e2001c4b4ec5,     0.00,2022-07-19T22:09:01Z
62b9dc101d75e2001c4b4ec2,     0.00,2022-07-19T22:10:01Z
62b9dc101d75e2001c4b4ec3,     0.00,2022-07-19T22:10:01Z
62b9dc101d75e2001c4b4ec4,     0.00,2022-07-19T22:10:01Z
62b9dc101d75e2001c4b4ec5,     0.00,2022-07-19T22:10:01Z
62b9dc101d75e2001c4b4ec2,     0.00,2022-07-19T22:11:01Z
62b9dc101d75e2001c4b4ec3,     0.00,2022-07-19T22:11:01Z
62b9dc101d75e2001c4b4ec4,     0.00,2022-07-19T22:11:01Z
62b9dc101d75e2001c4b4ec5,     0.00,2022-07-19T22:11:01Z
62b9dc101d75e2001c4b4ec2,     0.00,2022-07-19T22:12:01Z
62b9dc101d75e2001c4b4ec3,     0.00,2022-07-19T22:12:01Z
62b9dc101d75e2001c4b4ec4,     0.00,2022-07-19T22:12:01Z
62b9dc101d75e2001c4b4ec5,     0.00,2022-07-19T22:12:01Z
62b9dc101d75e2001c4b4ec2,     0.00,2022-07-19T22:13:01Z
62b9dc101d75e2001c4b4ec3,     0.00,2022-07-19T22:13:01Z
62b9dc101d75e2001c4b4ec4,     0.00,2022-07-19T22:13:01Z
62b9dc101d75e2001c4b4ec5,     0.00,2022-07-19T22:13:01Z
62b9dc101d75e2001c4b4ec2,     0.00,2022-07-19T22:14:01Z
62b9dc101d75e2001c4b4ec3,     0.00,2022-07-19T22:14:01Z
62b9dc101d75e2001c4b4ec4,     0.00,2022-07-19T22:14:01Z
62b9dc101d75e2001c4b4ec5,     0.00,2022-07-19T22:14:01Z
62b9dc101d75e2001c4b4ec2,     0.00,2022-07-19T22:15:01Z
62b9dc101d75e2001c4b4ec3,     0.00,2022-07-19T22:15:01Z
62b9dc101d75e2001c4b4ec4,     0.00,2022-07-19T22:15:01Z
62b9dc101d75e2001c4b4ec5,     0.00,2022-07-19T22:15:01Z
62b9dc101d75e2001c4b4ec2,     0.00,2022-07-19T22:16:01Z
62b9dc101d75e2001c4b4ec3,     0.00,2022-07-19T22:16:01Z
62b9dc101d75e2001c4b4ec4,     0.00,2022-07-19T22:16:01Z
62b9dc101d75e2001c4b4ec5,     0.00,2022-07-19T22:16:01Z
62b9dc101d75e2001c4b4ec2,     0.00,2022-07-19T22:17:01Z
62b9dc101d75e2001c4b4ec3,     0.00,2022-07-19T22:17:01Z
62b9dc101d75e2001c4b4ec4,     0.00,2022-07-19T22:17:01Z
62b9dc101d75e2001c4b4ec5,     0.00,2022-07-19T22:17:01Z
62b9dc101d75e2001c4b4ec2,     0.00,2022-07-19T22:18:01Z
62b9dc101d75e2001c4b4ec3,     0.00,2022-07-19T22:18:01Z
62b9dc101d75e2001c4b4ec4,     0.00,2022-07-19T22:18:01Z
62b9dc101d75e2001c4b4ec5,     0.00,2022-07-19T22:18:01Z
62b9dc101d75e2001c4b4ec2,     0.00,2022-07-19T22:19:01Z
62b9dc101d75e2001c4b4ec3,     0.00,2022-07-19T22:19:01Z
62b9dc101d75e2001c4b4ec4,     0.00,2022-07-19T22:19:01Z
62b9dc101d75e2001c4b4ec5,     0.00,2022-07-19T22:19:01Z
62b9dc101d75e2001c4b4ec2,     0.00,2022-07-19T22:20:01Z
62b9dc101d75e2001c4b4ec3,     0.00,2022-07-19T22:20:01Z
62b9dc101d75e2001c4b4ec4,     0.00,2022-07-19T22:20:01Z
62b9dc101d75e2001c4b4ec5,     0.00,2022-07-19T22:20:01Z
62b9dc101d75e2001c4b4ec2,     0.00,2022-07-19T22:21:01Z
62b9dc101d75e2001c4b4ec3,     0.00,2022-07-19T22:21:01Z
62b9dc101d75e2001c4b4ec4,     0.00,2022-07-19T22:21:01Z
62b9dc101d75e2001c4b4ec5,     0.00,2022-07-19T22:21:01Z
62b9dc101d75e2001c4b4ec2,     0.00,2022-07-19T22:22:01Z
62b9dc101d75e2001c4b4ec3,     0.00,2022-07-19T22:22:01Z
62b9dc101d75e2001c4b4ec4,     0.00,2022-07-19T22:22:01Z
62b9dc101d75e2001c4b4ec5,     0.00,2022-07-19T22:22:01Z
62b9dc101d75e2001c4b4ec2,     0.00,2022-07-19T22:23:01Z
62b9dc101d75e2001c4b4ec3,     0.00,2022-07-19T22:23:01Z
62b9dc101d75e2001c4b4ec4,     0.00,2022-07-19T22:23:01Z
62b9dc101d75e2001c4b4ec5,     0.00,2022-07-19T22:23:01Z
62b9dc101d75e2001c4b4ec2,     0.00,2022-07-19T22:24:01Z
62b9dc101d75e2001c4b4ec3,     0.00,2022-07-19T22:24:01Z
62b9dc101d75e2001c4b4ec4,     0.00,2022-07-19T22:24:01Z
62b9dc101d75e2001c4b4ec5,     0.00,2022-07-19T22:24:01Z
62b9dc101d75e2001c4b4ec2,     0.00,2022-07-19T22:25:01Z
62b9dc101d75e2001c4b4ec3,     0.00,2022-07-19T22:25:01Z
62b9dc101d75e2001c4b4ec4,     0.00,2022-07-19T22:25:01Z
62b9dc101d75e2001c4b4ec5,     0.00,2022-07-19T22:25:01Z
62b9dc101d75e2001c4b4ec2,     0.00,2022-07-19T22:26:01Z
62b9dc101d75e2001c4b4ec3,     0.00,2022-07-19T22:26:01Z
62b9dc101d75e2001c4b4ec4,     0.00,2022-07-19T22:26:01Z
62b9dc101d75e2001c4b4ec5,     0.00,2022-07-19T22:26:01Z
62b9dc101d75e2001c4b4ec2,     0.00,2022-07-19T22:27:01Z
62b9dc101d75e2001c4b4ec3,     0.00,2022-07-19T22:27:01Z
62b9dc101d75e2001c4b4ec4,     0.00,2022-07-19T22:27:01Z
62b9dc101d75e2001c4b4ec5,     0.00,2022-07-19T22:27:01Z
62b9dc101d75e2001c4b4ec2,     0.00,2022-07-19T22:28:02Z
62b9dc101d75e2001c4b4ec3,     0.00,2022-07-19T22:28:02Z
62b9dc101d75e2001c4b4ec4,     0.00,2022-07-19T22:28:02Z
62b9dc101d75e2001c4b4ec5,     0.00,2022-07-19T22:28:02Z
62b9dc101d75e2001c4b4ec2,     0.00,2022-07-19T22:29:02Z
62b9dc101d75e2001c4b4ec3,     0.00,2022-07-19T22:29:02Z
62b9dc101d75e2001c4b4ec4,     0.00,2022-07-19T22:29:02Z
62b9dc101d75e2001c4b4ec5,     0.00,2022-07-19T22:29:02Z
62b9dc101d75e2001c4b4ec2,     0.00,2022-07-19T22:30:02Z
62b9dc101d75e2001c4b4ec3,     0.00,2022-07-19T22:30:02Z
62b9dc101d75e2001c4b4ec4,     0.00,2022-07-19T22:30:02Z
62b9dc101d75e2001c4b4ec5,     0.00,2022-07-19T22:30:02Z
62b9dc101d75e2001c4b4ec2,     0.00,2022-07-19T22:31:02Z
62b9dc101d75e2001c4b4ec3,     0.00,2022-07-19T22:31:02Z
62b9dc101d75e2001c4b4ec4,     0.00,2022-07-19T22:31:02Z
62b9dc101d75e2001c4b4ec5,     0.00,2022-07-19T22:31:02Z
62b9dc101d75e2001c4b4ec2,     0.00,2022-07-19T22:32:02Z
62b9dc101d75e2001c4b4ec3,     0.00,2022-07-19T22:32:02Z
62b9dc101d75e2001c4b4ec4,     0.00,2022-07-19T22:32:02Z
62b9dc101d75e2001c4b4ec5,     0.00,2022-07-19T22:32:02Z
62b9dc101d75e2001c4b4ec2,     0.00,2022-07-19T22:33:02Z
62b9dc101d75e2001c4b4ec3,     0.00,2022-07-19T22:33:02Z
62b9dc101d75e2001c4b4ec4,     0.00,2022-07-19T22:33:02Z
62b9dc101d75e2001c4b4ec5,     0.00,2022-07-19T22:33:02Z
62b9dc101d75e2001c4b4ec2,     0.00,2022-07-19T22:34:02Z
62b9dc101d75e2001c4b4ec3,     0.00,2022-07-19T22:34:02Z
62b9dc101d75e2001c4b4ec4,     0.00,2022-07-19T22:34:02Z
62b9dc101d75e2001c4b4ec5,     0.00,2022-07-19T22:34:02Z
62b9dc101d75e2001c4b4ec2,     0.00,2022-07-19T22:35:02Z
62b9dc101d75e2001c4b4ec3,     0.00,2022-07-19T22:35:02Z
62b9dc101d75e2001c4b4ec4,     0.00,2022-07-19T22:35:02Z
62b9dc101d75e2001c4b4ec5,     0.00,2022-07-19T22:35:02Z
62b9dc101d75e2001c4b4ec2,     0.00,2022-07-19T22:36:02Z
62b9dc101d75e2001c4b4ec3,     0.00,2022-07-19T22:36:02Z
62b9dc101d75e2001c4b4ec4,     0.00,2022-07-19T22:36:02Z
62b9dc101d75e2001c4b4ec5,     0.00,2022-07-19T22:36:02Z
62b9dc101d75e2001c4b4ec2,     0.00,2022-07-19T22:37:02Z
62b9dc101d75e2001c4b4ec3,     0.00,2022-07-19T22:37:02Z
62b9dc101d75e2001c4b4ec4,     0.00,2022-07-19T22:37:02Z
62b9dc101d75e2001c4b4ec5,     0.00,2022-07-19T22:37:02Z
62b9dc101d75e2001c4b4ec2,     0.00,2022-07-19T22:38:02Z
62b9dc101d75e2001c4b4ec3,     0.00,2022-07-19T22:38:02Z
62b9dc101d75e2001c4b4ec4,     0.00,2022-07-19T22:38:02Z
62b9dc101d75e2001c4b4ec5,     0.00,2022-07-19T22:38:02Z
62b9dc101d75e2001c4b4ec2,     0.00,2022-07-19T22:39:02Z
62b9dc101d75e2001c4b4ec3,     0.00,2022-07-19T22:39:02Z
62b9dc101d75e2001c4b4ec4,     0.00,2022-07-19T22:39:02Z
62b9dc101d75e2001c4b4ec5,     0.00,2022-07-19T22:39:02Z
62b9dc101d75e2001c4b4ec2,     0.00,2022-07-19T22:40:02Z
62b9dc101d75e2001c4b4ec3,     0.00,2022-07-19T22:40:02Z
62b9dc101d75e2001c4b4ec4,     0.00,2022-07-19T22:40:02Z
62b9dc101d75e2001c4b4ec5,     0.00,2022-07-19T22:40:02Z
62b9dc101d75e2001c4b4ec2,     0.00,2022-07-19T22:41:02Z
62b9dc101d75e2001c4b4ec3,     0.00,2022-07-19T22:41:02Z
62b9dc101d75e2001c4b4ec4,     0.00,2022-07-19T22:41:02Z
62b9dc101d75e2001c4b4ec5,     0.00,2022-07-19T22:41:02Z
62b9dc101d75e2001c4b4ec2,     0.00,2022-07-19T22:42:02Z
62b9dc101d75e2001c4b4ec3,     0.00,2022-07-19T22:42:02Z
62b9dc101d75e2001c4b4ec4,     0.00,2022-07-19T22:42:02Z
62b9dc101d75e2001c4b4ec5,     0.00,2022-07-19T22:42:02Z
62b9dc101d75e2001c4b4ec2,     0.00,2022-07-19T22:43:02Z
62b9dc101d75e2001c4b4ec3,     0.00,2022-07-19T22:43:02Z
62b9dc101d75e2001c4b4ec4,     0.00,2022-07-19T22:43:02Z
62b9dc101d75e2001c4b4ec5,     0.00,2022-07-19T22:43:02Z
62b9dc101d75e2001c4b4ec2,     0.00,2022-07-19T22:44:02Z
62b9dc101d75e2001c4b4ec3,     0.00,2022-07-19T22:44:02Z
62b9dc101d75e2001c4b4ec4,     0.00,2022-07-19T22:44:02Z
62b9dc101d75e2001c4b4ec5,     0.00,2022-07-19T22:44:02Z
62b9dc101d75e2001c4b4ec2,     0.00,2022-07-19T22:45:02Z
62b9dc101d75e2001c4b4ec3,     0.00,2022-07-19T22:45:02Z
62b9dc101d75e2001c4b4ec4,     0.00,2022-07-19T22:45:02Z
62b9dc101d75e2001c4b4ec5,     0.00,2022-07-19T22:45:02Z
62b9dc101d75e2001c4b4ec2,     0.00,2022-07-19T22:46:02Z
62b9dc101d75e2001c4b4ec3,     0.00,2022-07-19T22:46:02Z
62b9dc101d75e2001c4b4ec4,     0.00,2022-07-19T22:46:02Z
62b9dc101d75e2001c4b4ec5,     0.00,2022-07-19T22:46:02Z
62b9dc101d75e2001c4b4ec2,     0.00,2022-07-19T22:47:02Z
62b9dc101d75e2001c4b4ec3,     0.00,2022-07-19T22:47:02Z
62b9dc101d75e2001c4b4ec4,     0.00,2022-07-19T22:47:02Z
62b9dc101d75e2001c4b4ec5,     0.00,2022-07-19T22:47:02Z
62b9dc101d75e2001c4b4ec2,     0.00,2022-07-19T22:48:02Z
62b9dc101d75e2001c4b4ec3,     0.00,2022-07-19T22:48:02Z
62b9dc101d75e2001c4b4ec4,     0.00,2022-07-19T22:48:02Z
62b9dc101d75e2001c4b4ec5,     0.00,2022-07-19T22:48:02Z
62b9dc101d75e2001c4b4ec2,     0.00,2022-07-19T22:49:02Z
62b9dc101d75e2001c4b4ec3,     0.00,2022-07-19T22:49:02Z
62b9dc101d75e2001c4b4ec4,     0.00,2022-07-19T22:49:02Z
62b9dc101d75e2001c4b4ec5,     0.00,2022-07-19T22:49:02Z
62b9dc101d75e2001c4b4ec2,     0.00,2022-07-19T22:50:02Z
62b9dc101d75e2001c4b4ec3,     0.00,2022-07-19T22:50:02Z
62b9dc101d75e2001c4b4ec4,     0.00,2022-07-19T22:50:02Z
62b9dc101d75e2001c4b4ec5,     0.00,2022-07-19T22:50:02Z
62b9dc101d75e2001c4b4ec2,     0.00,2022-07-19T22:51:02Z
62b9dc101d75e2001c4b4ec3,     0.00,2022-07-19T22:51:02Z
62b9dc101d75e2001c4b4ec4,     0.00,2022-07-19T22:51:02Z
62b9dc101d75e2001c4b4ec5,     0.00,2022-07-19T22:51:02Z
62b9dc101d75e2001c4b4ec2,     0.00,2022-07-19T22:52:02Z
62b9dc101d75e2001c4b4ec3,     0.00,2022-07-19T22:52:02Z
62b9dc101d75e2001c4b4ec4,     0.00,2022-07-19T22:52:02Z
62b9dc101d75e2001c4b4ec5,     0.00,2022-07-19T22:52:02Z
62b9dc101d75e2001c4b4ec2,     0.00,2022-07-19T22:53:02Z
62b9dc101d75e2001c4b4ec3,     0.00,2022-07-19T22:53:02Z
62b9dc101d75e2001c4b4ec4,     0.00,2022-07-19T22:53:02Z
62b9dc101d75e2001c4b4ec5,     0.00,2022-07-19T22:53:02Z
62b9dc101d75e2001c4b4ec2,     0.00,2022-07-19T22:54:02Z
62b9dc101d75e2001c4b4ec3,     0.00,2022-07-19T22:54:02Z
62b9dc101d75e2001c4b4ec4,     0.00,2022-07-19T22:54:02Z
62b9dc101d75e2001c4b4ec5,     0.00,2022-07-19T22:54:02Z
62b9dc101d75e2001c4b4ec2,     0.00,2022-07-19T22:55:02Z
62b9dc101d75e2001c4b4ec3,     0.00,2022-07-19T22:55:02Z
62b9dc101d75e2001c4b4ec4,     0.00,2022-07-19T22:55:02Z
62b9dc101d75e2001c4b4ec5,     0.00,2022-07-19T22:55:02Z
62b9dc101d75e2001c4b4ec2,     0.00,2022-07-19T22:56:02Z
62b9dc101d75e2001c4b4ec3,     0.00,2022-07-19T22:56:02Z
62b9dc101d75e2001c4b4ec4,     0.00,2022-07-19T22:56:02Z
62b9dc101d75e2001c4b4ec5,     0.00,2022-07-19T22:56:02Z
62b9dc101d75e2001c4b4ec2,     0.00,2022-07-19T22:57:02Z
62b9dc101d75e2001c4b4ec3,     0.00,2022-07-19T22:57:02Z
62b9dc101d75e2001c4b4ec4,     0.00,2022-07-19T22:57:02Z
62b9dc101d75e2001c4b4ec5,     0.00,2022-07-19T22:57:02Z
62b9dc101d75e2001c4b4ec2,     0.00,2022-07-19T22:58:02Z
62b9dc101d75e2001c4b4ec3,     0.00,2022-07-19T22:58:02Z
62b9dc101d75e2001c4b4ec4,     0.00,2022-07-19T22:58:02Z
62b9dc101d75e2001c4b4ec5,     0.00,2022-07-19T22:58:02Z
62b9dc101d75e2001c4b4ec2,     0.00,2022-07-19T22:59:02Z
62b9dc101d75e2001c4b4ec3,     0.00,2022-07-19T22:59:02Z
62b9dc101d75e2001c4b4ec4,     0.00,2022-07-19T22:59:02Z
62b9dc101d75e2001c4b4ec5,     0.00,2022-07-19T22:59:02Z
62b9dc101d75e2001c4b4ec2,     0.00,2022-07-19T23:00:02Z
62b9dc101d75e2001c4b4ec3,     0.00,2022-07-19T23:00:02Z
62b9dc101d75e2001c4b4ec4,     0.00,2022-07-19T23:00:02Z
62b9dc101d75e2001c4b4ec5,     0.00,2022-07-19T23:00:02Z
62b9dc101d75e2001c4b4ec2,     0.00,2022-07-19T23:01:02Z
62b9dc101d75e2001c4b4ec3,     0.00,2022-07-19T23:01:02Z
62b9dc101d75e2001c4b4ec4,     0.00,2022-07-19T23:01:02Z
62b9dc101d75e2001c4b4ec5,     0.00,2022-07-19T23:01:02Z
62b9dc101d75e2001c4b4ec2,     0.00,2022-07-19T23:02:02Z
62b9dc101d75e2001c4b4ec3,     0.00,2022-07-19T23:02:02Z
62b9dc101d75e2001c4b4ec4,     0.00,2022-07-19T23:02:02Z
62b9dc101d75e2001c4b4ec5,     0.00,2022-07-19T23:02:02Z
62b9dc101d75e2001c4b4ec2,     0.00,2022-07-19T23:03:02Z
62b9dc101d75e2001c4b4ec3,     0.00,2022-07-19T23:03:02Z
62b9dc101d75e2001c4b4ec4,     0.00,2022-07-19T23:03:02Z
62b9dc101d75e2001c4b4ec5,     0.00,2022-07-19T23:03:02Z
62b9dc101d75e2001c4b4ec2,     0.00,2022-07-19T23:04:02Z
62b9dc101d75e2001c4b4ec3,     0.00,2022-07-19T23:04:02Z
62b9dc101d75e2001c4b4ec4,     0.00,2022-07-19T23:04:02Z
62b9dc101d75e2001c4b4ec5,     0.00,2022-07-19T23:04:02Z
62b9dc101d75e2001c4b4ec2,     0.00,2022-07-19T23:05:02Z
62b9dc101d75e2001c4b4ec3,     0.00,2022-07-19T23:05:02Z
62b9dc101d75e2001c4b4ec4,     0.00,2022-07-19T23:05:02Z
62b9dc101d75e2001c4b4ec5,     0.00,2022-07-19T23:05:02Z
62b9dc101d75e2001c4b4ec2,     0.00,2022-07-19T23:06:03Z
62b9dc101d75e2001c4b4ec3,     0.00,2022-07-19T23:06:03Z
62b9dc101d75e2001c4b4ec4,     0.00,2022-07-19T23:06:03Z
62b9dc101d75e2001c4b4ec5,     0.00,2022-07-19T23:06:03Z
62b9dc101d75e2001c4b4ec2,     0.00,2022-07-19T23:07:03Z
62b9dc101d75e2001c4b4ec3,     0.00,2022-07-19T23:07:03Z
62b9dc101d75e2001c4b4ec4,     0.00,2022-07-19T23:07:03Z
62b9dc101d75e2001c4b4ec5,     0.00,2022-07-19T23:07:03Z
62b9dc101d75e2001c4b4ec2,     0.00,2022-07-19T23:08:03Z
62b9dc101d75e2001c4b4ec3,     0.00,2022-07-19T23:08:03Z
62b9dc101d75e2001c4b4ec4,     0.00,2022-07-19T23:08:03Z
62b9dc101d75e2001c4b4ec5,     0.00,2022-07-19T23:08:03Z
62b9dc101d75e2001c4b4ec2,     0.00,2022-07-19T23:09:03Z
62b9dc101d75e2001c4b4ec3,     0.00,2022-07-19T23:09:03Z
62b9dc101d75e2001c4b4ec4,     0.00,2022-07-19T23:09:03Z
62b9dc101d75e2001c4b4ec5,     0.00,2022-07-19T23:09:03Z
62b9dc101d75e2001c4b4ec2,     0.00,2022-07-19T23:10:03Z
62b9dc101d75e2001c4b4ec3,     0.00,2022-07-19T23:10:03Z
62b9dc101d75e2001c4b4ec4,     0.00,2022-07-19T23:10:03Z
62b9dc101d75e2001c4b4ec5,     0.00,2022-07-19T23:10:03Z
62b9dc101d75e2001c4b4ec2,     0.00,2022-07-19T23:11:03Z
62b9dc101d75e2001c4b4ec3,     0.00,2022-07-19T23:11:03Z
62b9dc101d75e2001c4b4ec4,     0.00,2022-07-19T23:11:03Z
62b9dc101d75e2001c4b4ec5,     0.00,2022-07-19T23:11:03Z
62b9dc101d75e2001c4b4ec2,     0.00,2022-07-19T23:12:03Z
62b9dc101d75e2001c4b4ec3,     0.00,2022-07-19T23:12:03Z
62b9dc101d75e2001c4b4ec4,     0.00,2022-07-19T23:12:03Z
62b9dc101d75e2001c4b4ec5,     0.00,2022-07-19T23:12:03Z
62b9dc101d75e2001c4b4ec2,     0.00,2022-07-19T23:13:03Z
62b9dc101d75e2001c4b4ec3,     0.00,2022-07-19T23:13:03Z
62b9dc101d75e2001c4b4ec4,     0.00,2022-07-19T23:13:03Z
62b9dc101d75e2001c4b4ec5,     0.00,2022-07-19T23:13:03Z
62b9dc101d75e2001c4b4ec2,     0.00,2022-07-19T23:14:04Z
62b9dc101d75e2001c4b4ec3,     0.00,2022-07-19T23:14:04Z
62b9dc101d75e2001c4b4ec4,     0.00,2022-07-19T23:14:04Z
62b9dc101d75e2001c4b4ec5,     0.00,2022-07-19T23:14:04Z
62b9dc101d75e2001c4b4ec2,     0.00,2022-07-19T23:15:04Z
62b9dc101d75e2001c4b4ec3,     0.00,2022-07-19T23:15:04Z
62b9dc101d75e2001c4b4ec4,     0.00,2022-07-19T23:15:04Z
62b9dc101d75e2001c4b4ec5,     0.00,2022-07-19T23:15:04Z
62b9dc101d75e2001c4b4ec2,     0.00,2022-07-19T23:16:04Z
62b9dc101d75e2001c4b4ec3,     0.00,2022-07-19T23:16:04Z
62b9dc101d75e2001c4b4ec4,     0.00,2022-07-19T23:16:04Z
62b9dc101d75e2001c4b4ec5,     0.00,2022-07-19T23:16:04Z
62b9dc101d75e2001c4b4ec2,     0.00,2022-07-19T23:17:04Z
62b9dc101d75e2001c4b4ec3,     0.00,2022-07-19T23:17:04Z
62b9dc101d75e2001c4b4ec4,     0.00,2022-07-19T23:17:04Z
62b9dc101d75e2001c4b4ec5,     0.00,2022-07-19T23:17:04Z
62b9dc101d75e2001c4b4ec2,     0.00,2022-07-19T23:18:04Z
62b9dc101d75e2001c4b4ec3,     0.00,2022-07-19T23:18:04Z
62b9dc101d75e2001c4b4ec4,     0.00,2022-07-19T23:18:04Z
62b9dc101d75e2001c4b4ec5,     0.00,2022-07-19T23:18:04Z
62b9dc101d75e2001c4b4ec2,     0.00,2022-07-19T23:19:04Z
62b9dc101d75e2001c4b4ec3,     0.00,2022-07-19T23:19:04Z
62b9dc101d75e2001c4b4ec4,     0.00,2022-07-19T23:19:04Z
62b9dc101d75e2001c4b4ec5,     0.00,2022-07-19T23:19:04Z
62b9dc101d75e2001c4b4ec2,     0.00,2022-07-19T23:20:04Z
62b9dc101d75e2001c4b4ec3,     0.00,2022-07-19T23:20:04Z
62b9dc101d75e2001c4b4ec4,     0.00,2022-07-19T23:20:04Z
62b9dc101d75e2001c4b4ec5,     0.00,2022-07-19T23:20:04Z
